80AA9BBM,0,http://www.wikidata.org/entity/Q16152241
80AL3CWX,0,http://www.wikidata.org/entity/Q39715
80C2GX8W,0,http://www.wikidata.org/entity/Q697196
80IR0ILS,0,http://www.wikidata.org/entity/Q18536594
80J7VLFV,0,http://www.wikidata.org/entity/Q486972
80JC85B1,0,http://www.wikidata.org/entity/Q839954
80JSCYYI,0,http://www.wikidata.org/entity/Q0
80KR0SXC,0,http://www.wikidata.org/entity/Q2991378
80OMEGI3,0,http://www.wikidata.org/entity/Q15275719
80PVEQDQ,0,http://www.wikidata.org/entity/Q101352
80PXL46O,0,http://www.wikidata.org/entity/Q0
80RG70WQ,0,http://www.wikidata.org/entity/Q95080679
80S9S2SE,0,http://www.wikidata.org/entity/Q15273785
80ST9NCY,0,http://www.wikidata.org/entity/Q0
80UK5SBR,0,http://www.wikidata.org/entity/Q22667
80VEOXLT,0,http://www.wikidata.org/entity/Q10451997
80ZACZ2N,0,http://www.wikidata.org/entity/Q11446
8116MJO8,0,http://www.wikidata.org/entity/Q928830
812TCWD5,0,http://www.wikidata.org/entity/Q15773317
813BBVAH,0,http://www.wikidata.org/entity/Q15711870
8140S5K9,0,http://www.wikidata.org/entity/Q55990535
815R4TIZ,0,http://www.wikidata.org/entity/Q2223653
818I8MDL,0,http://www.wikidata.org/entity/Q317557
81AAO7WB,0,http://www.wikidata.org/entity/Q0
81B22U3J,0,http://www.wikidata.org/entity/Q8502
81BTKMEK,0,http://www.wikidata.org/entity/Q131862
81CXUSVE,0,http://www.wikidata.org/entity/Q65096167
81G4IHDW,0,http://www.wikidata.org/entity/Q179872
81MO25TE,0,http://www.wikidata.org/entity/Q5633421
81NALTT1,0,http://www.wikidata.org/entity/Q0
81NLNJMY,0,http://www.wikidata.org/entity/Q3937
81O2G7SO,0,http://www.wikidata.org/entity/Q1549591
81OC54WL,0,http://www.wikidata.org/entity/Q101352
81OGV44F,0,http://www.wikidata.org/entity/Q66619666
81OIYN39,0,http://www.wikidata.org/entity/Q523
81PLAA35,0,http://www.wikidata.org/entity/Q0
81S6YPHF,0,http://www.wikidata.org/entity/Q2705481
81VK70I6,0,http://www.wikidata.org/entity/Q15966540
81Z9T951,0,http://www.wikidata.org/entity/Q331130
81ZW0W9H,0,http://www.wikidata.org/entity/Q846110
820ZGMP2,0,http://www.wikidata.org/entity/Q3918
8255UOHV,0,http://www.wikidata.org/entity/Q4830453
8261W9U7,0,http://www.wikidata.org/entity/Q5398426
826DS5R5,0,http://www.wikidata.org/entity/Q7889
826GOOTS,0,http://www.wikidata.org/entity/Q15283424
826UFO1T,0,http://www.wikidata.org/entity/Q839954
827PHM1P,0,http://www.wikidata.org/entity/Q0
82AVUT7S,0,http://www.wikidata.org/entity/Q108325
82BUJ1RT,0,http://www.wikidata.org/entity/Q15633582
82FS2J3Y,0,http://www.wikidata.org/entity/Q101352
82FXFLMP,0,http://www.wikidata.org/entity/Q515
82J7EZYO,0,http://www.wikidata.org/entity/Q10666342
82ML7J9I,0,http://www.wikidata.org/entity/Q26896697
82MNS4ZT,0,http://www.wikidata.org/entity/Q960248
82N3XNK9,0,http://www.wikidata.org/entity/Q839954
82NEX39I,0,http://www.wikidata.org/entity/Q570116
82NRLP9C,0,http://www.wikidata.org/entity/Q6617100
82NS4CM6,0,http://www.wikidata.org/entity/Q848197
82RBMY2K,0,http://www.wikidata.org/entity/Q35127
82TVP1LG,0,http://www.wikidata.org/entity/Q478174
82UO57WT,0,http://www.wikidata.org/entity/Q0
82VNZD6Z,0,http://www.wikidata.org/entity/Q11173
82YETMAS,0,http://www.wikidata.org/entity/Q43229
8329AH7J,0,http://www.wikidata.org/entity/Q7997
832OJKD4,0,http://www.wikidata.org/entity/Q3624078
832ZP00A,0,http://www.wikidata.org/entity/Q4167410
833FFO4R,0,http://www.wikidata.org/entity/Q515
834AU386,0,http://www.wikidata.org/entity/Q12136
8357NJ5Q,0,http://www.wikidata.org/entity/Q1952852
83A9S70W,0,http://www.wikidata.org/entity/Q341
83AZAHJ1,0,http://www.wikidata.org/entity/Q4989906
83DE1FD8,0,http://www.wikidata.org/entity/Q3331189
83F3VLFC,0,http://www.wikidata.org/entity/Q0
83FRWH22,0,http://www.wikidata.org/entity/Q283202
83H2BQHI,0,http://www.wikidata.org/entity/Q40080
83J1E0I0,0,http://www.wikidata.org/entity/Q186516
83J3HR3H,0,http://www.wikidata.org/entity/Q1549591
83MLN8CA,0,http://www.wikidata.org/entity/Q15238777
83NEZHFP,0,http://www.wikidata.org/entity/Q33506
83OIIFC8,0,http://www.wikidata.org/entity/Q1203964
83P6QFDO,0,http://www.wikidata.org/entity/Q1946
83RPDLRF,0,http://www.wikidata.org/entity/Q15632617
83VCR8JJ,0,http://www.wikidata.org/entity/Q0
83WIMBH2,0,http://www.wikidata.org/entity/Q1251403
83X39JBE,0,http://www.wikidata.org/entity/Q570116
83YAF047,0,http://www.wikidata.org/entity/Q1430384
83YH1V18,0,http://www.wikidata.org/entity/Q27020041
83YJI29T,0,http://www.wikidata.org/entity/Q0
840VWWFH,0,http://www.wikidata.org/entity/Q1430384
842MGJOB,0,http://www.wikidata.org/entity/Q23413
845SR9QG,0,http://www.wikidata.org/entity/Q1549591
8460WSZB,0,http://www.wikidata.org/entity/Q3238851
846SICYK,0,http://www.wikidata.org/entity/Q11173
8473PB0E,0,http://www.wikidata.org/entity/Q1486662
84DDE1ZA,0,http://www.wikidata.org/entity/Q47345468
84DPTD18,0,http://www.wikidata.org/entity/Q13410454
84GJHX9O,0,http://www.wikidata.org/entity/Q41176
84JSB4OZ,0,http://www.wikidata.org/entity/Q7366
84K38Z5K,0,http://www.wikidata.org/entity/Q523
84KBFDBZ,0,http://www.wikidata.org/entity/Q484170
84KR6IH7,0,http://www.wikidata.org/entity/Q0
84S48A86,0,http://www.wikidata.org/entity/Q656382
84TTWINB,0,http://www.wikidata.org/entity/Q0
84XVPZC8,0,http://www.wikidata.org/entity/Q13132631
84Y33HFB,0,http://www.wikidata.org/entity/Q59544
852TYBPW,0,http://www.wikidata.org/entity/Q2125551
8554ZJD1,0,http://www.wikidata.org/entity/Q22807280
857WYXBV,0,http://www.wikidata.org/entity/Q523
858OZ86B,0,http://www.wikidata.org/entity/Q2105303
858VK92H,0,http://www.wikidata.org/entity/Q3146899
858Y81JI,0,http://www.wikidata.org/entity/Q0
85CWJETN,0,http://www.wikidata.org/entity/Q0
85FOSZH8,0,http://www.wikidata.org/entity/Q63872468
85IDDDRV,0,http://www.wikidata.org/entity/Q15079663
85IIPN06,0,http://www.wikidata.org/entity/Q17524420
85KAWNQZ,0,http://www.wikidata.org/entity/Q11173
85KSLH53,0,http://www.wikidata.org/entity/Q23002039
85LB23LA,0,http://www.wikidata.org/entity/Q3840711
85LJA0CU,0,http://www.wikidata.org/entity/Q4830453
85P182GN,0,http://www.wikidata.org/entity/Q67206785
85P4R8HG,0,http://www.wikidata.org/entity/Q11173
85PW6PGT,0,http://www.wikidata.org/entity/Q22231109
85Q3B5NY,0,http://www.wikidata.org/entity/Q2080304
85R6JCZG,0,http://www.wikidata.org/entity/Q3088847
85VGA53I,0,http://www.wikidata.org/entity/Q16913666
85VXYHNJ,0,http://www.wikidata.org/entity/Q1785071
85XXHFA9,0,http://www.wikidata.org/entity/Q515
85YB6D7H,0,http://www.wikidata.org/entity/Q67206691
85ZAK0XV,0,http://www.wikidata.org/entity/Q23002054
85ZOM5D4,0,http://www.wikidata.org/entity/Q1549591
8604GU83,0,http://www.wikidata.org/entity/Q15632617
8639H6A0,0,http://www.wikidata.org/entity/Q251092
8645SLR5,0,http://www.wikidata.org/entity/Q847017
864NYPBF,0,http://www.wikidata.org/entity/Q11173
867OUEW9,0,http://www.wikidata.org/entity/Q384003
8690IPKH,0,http://www.wikidata.org/entity/Q839954
86CUSD3S,0,http://www.wikidata.org/entity/Q483110
86D57AGT,0,http://www.wikidata.org/entity/Q1151284
86H9277T,0,http://www.wikidata.org/entity/Q15911738
86H9C68W,0,http://www.wikidata.org/entity/Q22231112
86HS63LO,0,http://www.wikidata.org/entity/Q22231113
86IBEEVT,0,http://www.wikidata.org/entity/Q2500708
86IGL0ND,0,http://www.wikidata.org/entity/Q19475
86J05D8X,0,http://www.wikidata.org/entity/Q1993624
86JG37I6,0,http://www.wikidata.org/entity/Q125191
86JNCYMX,0,http://www.wikidata.org/entity/Q61089180
86ORB60S,0,http://www.wikidata.org/entity/Q13217644
86TXBAX1,0,http://www.wikidata.org/entity/Q21198342
86XK7YCQ,0,http://www.wikidata.org/entity/Q0
86Y4MZGR,0,http://www.wikidata.org/entity/Q4167410
86YJK0Y4,0,http://www.wikidata.org/entity/Q3539870
8723YAE8,0,http://www.wikidata.org/entity/Q12029324
872412HK,0,http://www.wikidata.org/entity/Q2991378
872YH4ZJ,0,http://www.wikidata.org/entity/Q2266066
87865T92,0,http://www.wikidata.org/entity/Q5
87ALE5GY,0,http://www.wikidata.org/entity/Q1440300
87CC1FMS,0,http://www.wikidata.org/entity/Q53534649
87GFRGTE,0,http://www.wikidata.org/entity/Q867238
87GRCW3V,0,http://www.wikidata.org/entity/Q11424
87HGY3IJ,0,http://www.wikidata.org/entity/Q484170
87N6QGIM,0,http://www.wikidata.org/entity/Q0
87OUIYS0,0,http://www.wikidata.org/entity/Q1497649
87QDBLJV,0,http://www.wikidata.org/entity/Q0
87SSBQOT,0,http://www.wikidata.org/entity/Q79141101
87WBXNDY,0,http://www.wikidata.org/entity/Q1194951
87X4XA7J,0,http://www.wikidata.org/entity/Q273057
87ZPXPNM,0,http://www.wikidata.org/entity/Q54812340
8814A0T5,0,http://www.wikidata.org/entity/Q67206691
882A7ML4,0,http://www.wikidata.org/entity/Q303811
886VU92B,0,http://www.wikidata.org/entity/Q62078547
8874WE54,0,http://www.wikidata.org/entity/Q49850
88BJ2XO5,0,http://www.wikidata.org/entity/Q476028
88H4VPVG,0,http://www.wikidata.org/entity/Q18593264
88ITKUVT,0,http://www.wikidata.org/entity/Q1572600
88OC8HJU,0,http://www.wikidata.org/entity/Q5393308
88PG91KH,0,http://www.wikidata.org/entity/Q5
88PJITYS,0,http://www.wikidata.org/entity/Q377262
88PQL2NS,0,http://www.wikidata.org/entity/Q2223653
88S7DY87,0,http://www.wikidata.org/entity/Q862597
88SHBOMN,0,http://www.wikidata.org/entity/Q46190676
88TWZGSB,0,http://www.wikidata.org/entity/Q0
88U390IH,0,http://www.wikidata.org/entity/Q22231110
88VEGY66,0,http://www.wikidata.org/entity/Q0
88VSQSP1,0,http://www.wikidata.org/entity/Q428792
88WP413J,0,http://www.wikidata.org/entity/Q855769
88XNRJ52,0,http://www.wikidata.org/entity/Q12140
890OSKOG,0,http://www.wikidata.org/entity/Q46622
890TZ0Z2,0,http://www.wikidata.org/entity/Q20680270
891FLLM1,0,http://www.wikidata.org/entity/Q5398426
891RBYQY,0,http://www.wikidata.org/entity/Q13410496
892B5O6G,0,http://www.wikidata.org/entity/Q52721923
892QGQ7B,0,http://www.wikidata.org/entity/Q747074
894WHMSQ,0,http://www.wikidata.org/entity/Q21198342
89BFRIU9,0,http://www.wikidata.org/entity/Q22231110
89DOM19B,0,http://www.wikidata.org/entity/Q47345468
89F61HDF,0,http://www.wikidata.org/entity/Q509686
89F8Z5U3,0,http://www.wikidata.org/entity/Q3947
89FLXH14,0,http://www.wikidata.org/entity/Q482994
89HTDZNP,0,http://www.wikidata.org/entity/Q125191
89HW00W9,0,http://www.wikidata.org/entity/Q928830
89ITTP01,0,http://www.wikidata.org/entity/Q179872
89O1MGC5,0,http://www.wikidata.org/entity/Q226730
89P91CUT,0,http://www.wikidata.org/entity/Q13442814
89SPJRGD,0,http://www.wikidata.org/entity/Q12323
89XKCVKO,0,http://www.wikidata.org/entity/Q1338798
89XWEG3I,0,http://www.wikidata.org/entity/Q28843623
8A3UHGCO,0,http://www.wikidata.org/entity/Q515
8A6HO80P,0,http://www.wikidata.org/entity/Q928830
8AE75QC3,0,http://www.wikidata.org/entity/Q184296
8AEPM0HT,0,http://www.wikidata.org/entity/Q0
8AGF2QAT,0,http://www.wikidata.org/entity/Q253019
8AHZAPLZ,0,http://www.wikidata.org/entity/Q0
8AIW7Q1H,0,http://www.wikidata.org/entity/Q3455524
8AKK6ENA,0,http://www.wikidata.org/entity/Q11173
8AMXGVXE,0,http://www.wikidata.org/entity/Q15079663
8AOYZGQB,0,http://www.wikidata.org/entity/Q2125551
8AQ2UVI3,0,http://www.wikidata.org/entity/Q8502
8AT74DYW,0,http://www.wikidata.org/entity/Q19656847
8AVOI69D,0,http://www.wikidata.org/entity/Q24869
8AWEQC8Z,0,http://www.wikidata.org/entity/Q184358
8AYOXXB1,0,http://www.wikidata.org/entity/Q101352
8AYRP4GV,0,http://www.wikidata.org/entity/Q570116
8B2HFE9Y,0,http://www.wikidata.org/entity/Q1291694
8BCT1AOT,0,http://www.wikidata.org/entity/Q622521
8BD7Z0E0,0,http://www.wikidata.org/entity/Q341
8BDCTIZ7,0,http://www.wikidata.org/entity/Q23002054
8BDLC6EU,0,http://www.wikidata.org/entity/Q61089180
8BDMC2TD,0,http://www.wikidata.org/entity/Q58840819
8BF6TK4P,0,http://www.wikidata.org/entity/Q22231112
8BGB5EYQ,0,http://www.wikidata.org/entity/Q55488
8BIFV8LG,0,http://www.wikidata.org/entity/Q35112127
8BIQNW7G,0,http://www.wikidata.org/entity/Q40218
8BK39JWF,0,http://www.wikidata.org/entity/Q47488659
8BKFR63U,0,http://www.wikidata.org/entity/Q2266066
8BLENS6V,0,http://www.wikidata.org/entity/Q1210334
8BNZK2FF,0,http://www.wikidata.org/entity/Q4167410
8BQ76304,0,http://www.wikidata.org/entity/Q537127
8BSTITM2,0,http://www.wikidata.org/entity/Q5
8BSUNAMB,0,http://www.wikidata.org/entity/Q25930495
8BTDWMT5,0,http://www.wikidata.org/entity/Q101352
8BX4K376,0,http://www.wikidata.org/entity/Q13414761
8BXG4B2Q,0,http://www.wikidata.org/entity/Q483515
8BY6J1JU,0,http://www.wikidata.org/entity/Q13442814
8BZCDO52,0,http://www.wikidata.org/entity/Q515
8C1KNGFI,0,http://www.wikidata.org/entity/Q4167410
8C2KFNI5,0,http://www.wikidata.org/entity/Q1519385
8C3BK5C8,0,http://www.wikidata.org/entity/Q429785
8C8MFVWO,0,http://www.wikidata.org/entity/Q3305213
8CDH7XPQ,0,http://www.wikidata.org/entity/Q13410422
8CEE5NH1,0,http://www.wikidata.org/entity/Q0
8CFA3ZFG,0,http://www.wikidata.org/entity/Q497654
8CG3E4S3,0,http://www.wikidata.org/entity/Q3231690
8CGNPO1I,0,http://www.wikidata.org/entity/Q653208
8CKMY3GI,0,http://www.wikidata.org/entity/Q7889
8CLX0ASR,0,http://www.wikidata.org/entity/Q55850593
8CNAV0JV,0,http://www.wikidata.org/entity/Q1549591
8CSE4IDZ,0,http://www.wikidata.org/entity/Q22231110
8CU2J8PG,0,http://www.wikidata.org/entity/Q47461344
8CYUYEFL,0,http://www.wikidata.org/entity/Q29154515
8CZ0M8P9,0,http://www.wikidata.org/entity/Q3305213
8D1KLYAF,0,http://www.wikidata.org/entity/Q38001335
8D1X100D,0,http://www.wikidata.org/entity/Q13410454
8D2SL06Q,0,http://www.wikidata.org/entity/Q0
8D90XS59,0,http://www.wikidata.org/entity/Q23397
8D96RJKJ,0,http://www.wikidata.org/entity/Q3345345
8D9UB4Z2,0,http://www.wikidata.org/entity/Q0
8DC3I3Q8,0,http://www.wikidata.org/entity/Q20639847
8DET1LR7,0,http://www.wikidata.org/entity/Q17318027
8DHKLFBM,0,http://www.wikidata.org/entity/Q47481352
8DHNNX1J,0,http://www.wikidata.org/entity/Q27308988
8DJ2PYPR,0,http://www.wikidata.org/entity/Q67206691
8DJTLW3I,0,http://www.wikidata.org/entity/Q3950
8DLD676J,0,http://www.wikidata.org/entity/Q65943
8DLQ2QDB,0,http://www.wikidata.org/entity/Q67206691
8DLS850Q,0,http://www.wikidata.org/entity/Q850450
8DOXK6TY,0,http://www.wikidata.org/entity/Q1081138
8DPCO4LJ,0,http://www.wikidata.org/entity/Q845820
8DPJFFPL,0,http://www.wikidata.org/entity/Q1274559
8DZRRQBI,0,http://www.wikidata.org/entity/Q6243
8E1PU4CW,0,http://www.wikidata.org/entity/Q486972
8E1WMQKF,0,http://www.wikidata.org/entity/Q180874
8E2WVGH4,0,http://www.wikidata.org/entity/Q68295960
8E3MV1ZV,0,http://www.wikidata.org/entity/Q7366
8E6O46R5,0,http://www.wikidata.org/entity/Q28640
8E89ZYL9,0,http://www.wikidata.org/entity/Q18593264
8E8HGEM9,0,http://www.wikidata.org/entity/Q4830453
8E8M1FQN,0,http://www.wikidata.org/entity/Q22231112
8EA5MYQY,0,http://www.wikidata.org/entity/Q207934
8EC0FP93,0,http://www.wikidata.org/entity/Q23012917
8EDCJE7O,0,http://www.wikidata.org/entity/Q20857065
8EE0UTWI,0,http://www.wikidata.org/entity/Q22231119
8EE5GL0Z,0,http://www.wikidata.org/entity/Q18593264
8EFYUHCS,0,http://www.wikidata.org/entity/Q2498986
8EK59UOJ,0,http://www.wikidata.org/entity/Q57053
8EL8Q66F,0,http://www.wikidata.org/entity/Q61089180
8EMW4Q95,0,http://www.wikidata.org/entity/Q3863
8EPCB97Q,0,http://www.wikidata.org/entity/Q5
8EQJIVLX,0,http://www.wikidata.org/entity/Q262343
8ER57SLZ,0,http://www.wikidata.org/entity/Q11173
8ER7LNHR,0,http://www.wikidata.org/entity/Q4830453
8EXSKAKR,0,http://www.wikidata.org/entity/Q5
8F3LNS8Z,0,http://www.wikidata.org/entity/Q11424
8F53NFJ0,0,http://www.wikidata.org/entity/Q839954
8F648PU9,0,http://www.wikidata.org/entity/Q2245442
8F7NCT7N,0,http://www.wikidata.org/entity/Q341
8F8N2VR8,0,http://www.wikidata.org/entity/Q1129474
8FADJZOK,0,http://www.wikidata.org/entity/Q42744322
8FAJCZUC,0,http://www.wikidata.org/entity/Q515
8FASKA5B,0,http://www.wikidata.org/entity/Q101352
8FBSJVWC,0,http://www.wikidata.org/entity/Q935429
8FIVIHA2,0,http://www.wikidata.org/entity/Q625298
8FL5IN96,0,http://www.wikidata.org/entity/Q125191
8FO0WYWH,0,http://www.wikidata.org/entity/Q22231112
8FQBMSF2,0,http://www.wikidata.org/entity/Q11173
8FRKE6E6,0,http://www.wikidata.org/entity/Q52111409
8FS1GA7R,0,http://www.wikidata.org/entity/Q570116
8FSION8J,0,http://www.wikidata.org/entity/Q21191270
8FUEGLF1,0,http://www.wikidata.org/entity/Q2557101
8FVB36E4,0,http://www.wikidata.org/entity/Q220659
8FWB3VHC,0,http://www.wikidata.org/entity/Q15632617
8FXV4IES,0,http://www.wikidata.org/entity/Q3331189
8G380SIU,0,http://www.wikidata.org/entity/Q134556
8G46TXWF,0,http://www.wikidata.org/entity/Q15154951
8G54BKB2,0,http://www.wikidata.org/entity/Q13414761
8G8VDN5X,0,http://www.wikidata.org/entity/Q1143635
8GACH8EO,0,http://www.wikidata.org/entity/Q11173
8GCA6H0H,0,http://www.wikidata.org/entity/Q2555200
8GECO46L,0,http://www.wikidata.org/entity/Q5
8GF5TA91,0,http://www.wikidata.org/entity/Q2522813
8GHGL3BZ,0,http://www.wikidata.org/entity/Q131669
8GL2WGSA,0,http://www.wikidata.org/entity/Q861911
8GLVDUWG,0,http://www.wikidata.org/entity/Q12308941
8GO0TAC7,0,http://www.wikidata.org/entity/Q1549591
8GO39U3V,0,http://www.wikidata.org/entity/Q1149652
8GQ28KA8,0,http://www.wikidata.org/entity/Q1330776
8GQ6EQCT,0,http://www.wikidata.org/entity/Q523
8GQFGQZV,0,http://www.wikidata.org/entity/Q6232
8GQYU8KA,0,http://www.wikidata.org/entity/Q27429979
8GT38N06,0,http://www.wikidata.org/entity/Q73501146
8GTHJOKJ,0,http://www.wikidata.org/entity/Q29946056
8GX40WDL,0,http://www.wikidata.org/entity/Q2266066
8GZ462BU,0,http://www.wikidata.org/entity/Q38720
8H012E82,0,http://www.wikidata.org/entity/Q1188736
8H02O97K,0,http://www.wikidata.org/entity/Q570116
8H1DB3MJ,0,http://www.wikidata.org/entity/Q47345468
8H3OGRD0,0,http://www.wikidata.org/entity/Q4830453
8H64AJHG,0,http://www.wikidata.org/entity/Q47018478
8H8TD8UU,0,http://www.wikidata.org/entity/Q0
8H9C4VS7,0,http://www.wikidata.org/entity/Q5086782
8H9CF93O,0,http://www.wikidata.org/entity/Q0
8H9XWNW5,0,http://www.wikidata.org/entity/Q0
8HAVBJRU,0,http://www.wikidata.org/entity/Q3556789
8HB98JCS,0,http://www.wikidata.org/entity/Q67206691
8HFYU864,0,http://www.wikidata.org/entity/Q21198342
8HIMYZJ2,0,http://www.wikidata.org/entity/Q209939
8HNWIYVK,0,http://www.wikidata.org/entity/Q0
8HOL4HA3,0,http://www.wikidata.org/entity/Q3957
8HQOPNKK,0,http://www.wikidata.org/entity/Q6256
8HR62UN2,0,http://www.wikidata.org/entity/Q54812340
8HSL24PR,0,http://www.wikidata.org/entity/Q4167410
8HUON8YR,0,http://www.wikidata.org/entity/Q2087181
8HWKWZYH,0,http://www.wikidata.org/entity/Q341
8HZLYQBB,0,http://www.wikidata.org/entity/Q0
8HZTVMJ6,0,http://www.wikidata.org/entity/Q13410454
8I0TAA67,0,http://www.wikidata.org/entity/Q1549591
8I5CSW3F,0,http://www.wikidata.org/entity/Q16521
8I674N7M,0,http://www.wikidata.org/entity/Q11424
8I7SDWDI,0,http://www.wikidata.org/entity/Q16510064
8I8N8SXC,0,http://www.wikidata.org/entity/Q1370841
8I905PL2,0,http://www.wikidata.org/entity/Q120544
8IAHDQGR,0,http://www.wikidata.org/entity/Q313301
8IAMF508,0,http://www.wikidata.org/entity/Q79007
8ICE5EZO,0,http://www.wikidata.org/entity/Q1373429
8IFZAYWD,0,http://www.wikidata.org/entity/Q15893266
8IJQ4A1S,0,http://www.wikidata.org/entity/Q72802727
8IL8U2PK,0,http://www.wikidata.org/entity/Q2570643
8ILL8SXA,0,http://www.wikidata.org/entity/Q1549591
8IO1YTL6,0,http://www.wikidata.org/entity/Q27968055
8IOL7D8Y,0,http://www.wikidata.org/entity/Q5
8IPB9BBH,0,http://www.wikidata.org/entity/Q523
8IRLQAZF,0,http://www.wikidata.org/entity/Q23397
8IRYHMMS,0,http://www.wikidata.org/entity/Q8502
8ITF7YDG,0,http://www.wikidata.org/entity/Q5898
8IW5OFZM,0,http://www.wikidata.org/entity/Q6460735
8IW8EA24,0,http://www.wikidata.org/entity/Q26895936
8IZN2YYQ,0,http://www.wikidata.org/entity/Q3331189
8J0DWFXL,0,http://www.wikidata.org/entity/Q697196
8J0F1US3,0,http://www.wikidata.org/entity/Q27020041
8J0MXHD1,0,http://www.wikidata.org/entity/Q22231113
8J59B25S,0,http://www.wikidata.org/entity/Q839954
8J5Z9KTQ,0,http://www.wikidata.org/entity/Q3950
8J79UFXZ,0,http://www.wikidata.org/entity/Q22675015
8J8D8A71,0,http://www.wikidata.org/entity/Q67206691
8J9CY4TL,0,http://www.wikidata.org/entity/Q13410422
8J9PJUWZ,0,http://www.wikidata.org/entity/Q515
8JF8NG5H,0,http://www.wikidata.org/entity/Q19692233
8JGO2RN2,0,http://www.wikidata.org/entity/Q22231107
8JI7IQAY,0,http://www.wikidata.org/entity/Q8366
8JKD5SUD,0,http://www.wikidata.org/entity/Q4389100
8JKU6YKY,0,http://www.wikidata.org/entity/Q23442
8JLHXM21,0,http://www.wikidata.org/entity/Q7366
8JR00SVR,0,http://www.wikidata.org/entity/Q42744322
8JUGFUYM,0,http://www.wikidata.org/entity/Q4286337
8JXMDW3W,0,http://www.wikidata.org/entity/Q13410400
8JY8VVFO,0,http://www.wikidata.org/entity/Q55488
8K2G7PBL,0,http://www.wikidata.org/entity/Q846837
8K7JSQGL,0,http://www.wikidata.org/entity/Q13410438
8KCMIA5O,0,http://www.wikidata.org/entity/Q11173
8KG3QW3X,0,http://www.wikidata.org/entity/Q58973026
8KISQHZV,0,http://www.wikidata.org/entity/Q503481
8KMBEAG3,0,http://www.wikidata.org/entity/Q6881511
8KMNKR4F,0,http://www.wikidata.org/entity/Q7278
8KNU5W7X,0,http://www.wikidata.org/entity/Q2668072
8KOQ35XP,0,http://www.wikidata.org/entity/Q0
8KOW50XU,0,http://www.wikidata.org/entity/Q19529
8KPPAMDG,0,http://www.wikidata.org/entity/Q10931
8KXK3P27,0,http://www.wikidata.org/entity/Q3146899
8L104WM0,0,http://www.wikidata.org/entity/Q1401183
8L1HTZ8L,0,http://www.wikidata.org/entity/Q1288568
